33667.0,317.015996,4404.950195,5326.899902,4837.810059,1218.02002,10771.900391,1039.189453,14772.700195,12600.0
33805.0,318.795,4430.089844,5337.799805,4909.890137,1218.02002,10771.900391,1035.850708,14857.30957,12634.879883
33987.0,318.325,4472.549805,5359.200195,4968.279785,1233.390015,10798.099609,1051.552979,15030.620117,12599.429688
34092.0,313.85,4486.189941,5365.899902,4988.140137,1236.359985,10810.099609,1059.338745,15246.230469,12607.589844
34166.0,314.854004,4465.939941,5340.799805,4992.75,1231.670044,10777.200195,1080.407837,15055.919922,12533.889648
34233.0,322.026992,4491.680176,5359.299805,5005.930176,1241.47998,10898.200195,1098.41333,15212.879883,12692.040039
34233.0,322.026992,4491.680176,5359.299805,5005.930176,1241.47998,10898.200195,1098.41333,15212.879883,12692.040039
34233.0,322.026992,4491.680176,5359.299805,5005.930176,1241.47998,10898.200195,1098.41333,15212.879883,12692.040039
34288.0,327.110996,4491.819824,5375.100098,4989.97998,1240.560059,10885.200195,1105.613892,15190.169922,12896.429688
34074.0,325.410996,4453.410156,5338.0,4901.879883,1231.199951,10825.200195,1085.701782,15087.290039,12901.950195
34320.0,326.324004,4470.430176,5347.399902,4911.169922,1227.160034,10932.400391,1058.585693,15221.389648,12834.25
34286.0,332.711016,4479.390137,5383.5,4905.97998,1227.72998,10966.299805,1050.86499,15428.780273,12986.780273
34538.0,332.943008,4509.490234,5407.899902,4986.5,1237.910034,10990.599609,1056.684937,15428.780273,12958.679688
34538.0,332.943008,4509.490234,5407.899902,4986.5,1237.910034,10990.599609,1056.684937,15428.780273,12958.679688
34538.0,332.943008,4509.490234,5407.899902,4986.5,1237.910034,10990.599609,1056.684937,15428.780273,12958.679688
34527.0,332.211992,4505.680176,5429.700195,4926.129883,1231.02002,11024.700195,1066.549316,15656.839844,12958.679688
34555.0,337.193008,4531.799805,5416.399902,4962.859863,1221.339966,10903.5,1055.549927,15563.469727,13148.570312
34419.0,338.638008,4468.060059,5369.700195,4875.220215,1210.199951,10957.099609,1044.015381,15734.410156,13196.570312
34179.0,334.656016,4448.149902,5385.700195,4849.009766,1214.619995,10870.799805,1016.718445,15661.129883,13159.360352
34238.0,332.505,4477.200195,5413.600098,4882.580078,1215.290039,10904.299805,1012.811584,15649.330078,13159.360352
34238.0,332.505,4477.200195,5413.600098,4882.580078,1215.290039,10904.299805,1012.811584,15649.330078,13159.360352
34238.0,332.505,4477.200195,5413.600098,4882.580078,1215.290039,10904.299805,1012.811584,15649.330078,13159.360352
34692.0,335.16,4566.919922,5453.100098,4998.160156,1215.630005,11005.5,1034.5448,15765.530273,13392.629883
34600.0,333.191992,4546.799805,5447.299805,4965.879883,1215.660034,11067.200195,1037.593628,15801.80957,13310.040039
34871.0,327.45,4599.629883,5494.799805,5048.740234,1216.890015,11042.299805,1027.8479,15869.330078,13435.910156
34773.0,333.961992,4578.859863,5478.200195,5021.169922,1227.680054,11018.5,1048.26123,15841.839844,13617.240234
34775.0,333.331992,4600.02002,5477.700195,5044.120117,1228.810059,11011.799805,1079.23291,16120.080078,13574.299805
34775.0,333.331992,4600.02002,5477.700195,5044.120117,1228.810059,11011.799805,1079.23291,16120.080078,13574.299805
34775.0,333.331992,4600.02002,5477.700195,5044.120117,1228.810059,11011.799805,1079.23291,16120.080078,13574.299805
34874.0,343.008984,4622.540039,5501.600098,5082.069824,1226.699951,11081.200195,1083.371826,16051.019531,13525.280273
34654.0,356.248008,4650.240234,5494.399902,5138.02002,1214.469971,10960.599609,1101.123169,15933.410156,13738.839844
34136.0,347.756992,4594.109863,5427.799805,5069.419922,1196.390015,10748.099609,1104.011963,15720.349609,13689.889648
33867.0,335.103984,4536.899902,5372.399902,5017.27002,1191.48999,10562.200195,1096.333252,15247.599609,13359.509766
33620.0,334.136016,4528.790039,5362.299805,5007.77002,1195.900024,10612.200195,1094.609253,15447.589844,13227.740234
33620.0,334.136016,4528.790039,5362.299805,5007.77002,1195.900024,10612.200195,1094.609253,15447.589844,13227.740234
33620.0,334.136016,4528.790039,5362.299805,5007.77002,1195.900024,10612.200195,1094.609253,15447.589844,13227.740234
33635.0,335.06,4536.220215,5374.600098,5022.790039,1187.329956,10612.200195,1102.737183,15466.410156,13227.740234
33602.0,340.401992,4549.680176,5380.700195,5032.459961,1184.869995,10620.5,1105.585938,15445.370117,13556.709961
33403.0,331.183984,4515.049805,5342.200195,4981.77002,1177.680054,10493.099609,1102.937134,15103.160156,13463.740234
33066.0,320.543008,4470.129883,5265.200195,4950.069824,1176.839966,10429.700195,1090.492554,14924.730469,13449.240234
33214.0,314.4,4482.129883,5275.0,4975.560059,1186.569946,10488.799805,1096.661255,14892.879883,13420.540039
33214.0,314.4,4482.129883,5275.0,4975.560059,1186.569946,10488.799805,1096.661255,14892.879883,13420.540039
33214.0,314.4,4482.129883,5275.0,4975.560059,1186.569946,10488.799805,1096.661255,14892.879883,13420.540039
33219.0,318.506992,4489.209961,5286.5,4978.830078,1190.099976,10553.400391,1090.048462,15282.730469,13400.290039
32859.0,315.868008,4461.140137,5263.899902,4947.180176,1178.140015,10345.099609,1095.830322,15084.839844,13352.240234
32279.0,307.666992,4375.089844,5167.899902,4845.97998,1195.76001,10425.799805,1075.870117,15111.950195,13129.490234
32336.0,314.039004,4390.660156,5164.100098,4864.25,1177.800049,10190.700195,1075.359253,14821.099609,13190.459961
32454.0,314.285996,4366.52002,5142.100098,4838.399902,1179.589966,10290.900391,1075.920166,14903.360352,13199.950195
32454.0,314.285996,4366.52002,5142.100098,4838.399902,1179.589966,10290.900391,1075.920166,14903.360352,13199.950195
32454.0,314.285996,4366.52002,5142.100098,4838.399902,1179.589966,10290.900391,1075.920166,14903.360352,13199.950195
32778.0,318.456992,4421.970215,5207.600098,4901.790039,1199.380005,10360.799805,1073.040283,15356.320312,13106.179688
32664.0,316.7,4396.990234,5182.100098,4872.970215,1196.540039,10363.700195,1062.130737,15367.870117,13280.620117
32827.0,314.744004,4412.700195,5227.799805,4900.790039,1191.380005,10283.700195,1062.133789,15666.219727,13395.019531
32114.0,312.733008,4336.410156,5182.799805,4806.049805,1178.900024,10245.5,1063.65564,15437.629883,13417.080078
32183.0,310.385,4326.709961,5213.399902,4825.640137,1198.410034,10312.299805,1058.214722,15579.679688,13346.540039
32183.0,310.385,4326.709961,5213.399902,4825.640137,1198.410034,10312.299805,1058.214722,15579.679688,13346.540039
32183.0,310.385,4326.709961,5213.399902,4825.640137,1198.410034,10312.299805,1058.214722,15579.679688,13346.540039
32782.0,319.64,4436.450195,5317.299805,4929.069824,1207.01001,10383.299805,1066.182495,15759.730469,13606.5
32742.0,327.92,4434.75,5344.299805,4922.549805,1202.76001,10390.799805,1064.911499,15922.519531,13867.860352
32937.0,331.521016,4429.649902,5358.600098,4954.830078,1214.76001,10585.700195,1064.911499,15896.480469,13894.780273
33366.0,331.521016,4502.02002,5431.899902,5011.0,1219.939941,10672.599609,1064.911499,15798.040039,13894.780273
33337.0,331.521016,4498.700195,5423.600098,4995.240234,1220.140015,10674.799805,1064.911499,15900.530273,14075.959961
33337.0,331.521016,4498.700195,5423.600098,4995.240234,1220.140015,10674.799805,1064.911499,15900.530273,14075.959961
33337.0,331.521016,4498.700195,5423.600098,4995.240234,1220.140015,10674.799805,1064.911499,15900.530273,14075.959961
33454.0,338.301016,4503.649902,5460.799805,5024.200195,1222.810059,10681.200195,1064.911499,15944.150391,14061.599609
33334.0,337.493984,4503.620117,5460.899902,5008.830078,1218.589966,10616.200195,1064.911499,15930.709961,14036.730469
33429.0,338.483008,4480.22998,5439.799805,5011.379883,1220.650024,10656.5,1052.780029,15981.179688,14072.200195
33352.0,347.096992,4479.5,5423.5,5015.549805,1230.959961,10565.299805,1043.656372,16153.080078,14080.879883
33740.0,340.963008,4536.490234,5465.100098,5090.75,1234.719971,10669.400391,1028.943848,16137.070312,14155.05957
33740.0,340.963008,4536.490234,5465.100098,5090.75,1234.719971,10669.400391,1028.943848,16137.070312,14155.05957
33740.0,340.963008,4536.490234,5465.100098,5090.75,1234.719971,10669.400391,1028.943848,16137.070312,14155.05957
33690.0,341.715,4548.450195,5470.0,5092.430176,1233.76001,10684.700195,1017.693359,16293.530273,14116.040039
33739.0,343.24,4543.149902,5439.600098,5110.609863,1229.01001,10628.900391,1022.036194,16193.580078,14091.769531
33684.0,348.666016,4512.129883,5430.0,5081.459961,1231.209961,10727.0,1025.789062,16310.679688,14170.870117
33888.0,351.273008,4523.180176,5460.0,5099.720215,1242.800049,10733.099609,1033.240845,16455.390625,14411.790039
34030.0,353.143008,4556.22998,5498.899902,5123.5,1248.27002,10722.099609,1054.94397,16545.439453,14623.120117
34030.0,353.143008,4556.22998,5498.899902,5123.5,1248.27002,10722.099609,1054.94397,16545.439453,14623.120117
34030.0,353.143008,4556.22998,5498.899902,5123.5,1248.27002,10722.099609,1054.94397,16545.439453,14623.120117
34150.0,356.55,4586.379883,5497.899902,5170.609863,1254.849976,10817.299805,1062.415771,16767.070312,14680.429688
34203.0,352.541016,4580.810059,5517.200195,5174.720215,1261.22998,10892.799805,1066.252319,16866.839844,14708.320312
34411.0,361.793008,4608.649902,5531.700195,5196.080078,1265.609985,10919.799805,1061.038696,16713.910156,14708.320312
34360.0,369.078008,4586.839844,5511.0,5187.97998,1265.609985,11081.799805,1078.136963,16750.439453,14742.580078
34436.0,367.598984,4600.47998,5523.799805,5194.27002,1268.25,11002.599609,1074.358276,16879.369141,14784.290039
34436.0,367.598984,4600.47998,5523.799805,5194.27002,1268.25,11002.599609,1074.358276,16879.369141,14784.290039
34436.0,367.598984,4600.47998,5523.799805,5194.27002,1268.25,11002.599609,1074.358276,16879.369141,14784.290039
34256.0,366.215,4575.310059,5477.399902,5176.589844,1257.459961,10939.200195,1081.017944,16836.109375,14986.94043
34307.0,374.951992,4588.72998,5491.0,5199.47998,1257.47998,10942.599609,1082.23584,16694.949219,14927.700195
34090.0,380.886992,4567.410156,5423.200195,5193.399902,1249.47998,10824.099609,1096.598267,16830.960938,14872.150391
34585.0,382.968984,4636.459961,5486.100098,5266.549805,1264.670044,10999.599609,1096.328247,17133.830078,15130.5
34745.0,385.736992,4662.5,5528.100098,5307.990234,1265.079956,11005.200195,1119.373413,17150.990234,15421.599609
34745.0,385.736992,4662.5,5528.100098,5307.990234,1265.079956,11005.200195,1119.373413,17150.990234,15421.599609
34745.0,385.736992,4662.5,5528.100098,5307.990234,1265.079956,11005.200195,1119.373413,17150.990234,15421.599609
34650.0,391.306992,4650.540039,5510.399902,5266.859863,1262.089966,11008.799805,1120.534424,17271.060547,15551.30957
34806.0,389.178008,4677.200195,5538.799805,5300.850098,1263.699951,11096.799805,1123.391235,17424.429688,15423.379883
34790.0,384.416016,4660.580078,5528.799805,5266.75,1257.369995,11131.400391,1151.32019,17244.189453,15484.660156
34868.0,385.878008,4669.930176,5531.100098,5286.75,1255.839966,11167.200195,1158.273926,17211.019531,15183.360352
34811.0,374.961992,4661.009766,5517.399902,5282.129883,1259.369995,11132.0,1160.022827,17554.480469,15404.049805
34811.0,374.961992,4661.009766,5517.399902,5282.129883,1259.369995,11132.0,1160.022827,17554.480469,15404.049805
34811.0,374.961992,4661.009766,5517.399902,5282.129883,1259.369995,11132.0,1160.022827,17554.480469,15404.049805
34886.0,382.021992,4673.129883,5501.5,5301.209961,1260.430054,11099.299805,1174.961182,17554.480469,15738.700195
34972.0,377.416992,4693.399902,5507.200195,5310.279785,1267.430054,11137.400391,1181.981934,17819.679688,15778.860352
35002.0,378.706016,4674.850098,5521.100098,5286.759766,1272.73999,11095.799805,1173.672363,18054.029297,15464.580078
35021.0,376.316016,4673.140137,5495.299805,5295.819824,1270.939941,11092.799805,1155.919067,17922.470703,15254.44043
35286.0,377.166992,4704.410156,5531.600098,5353.660156,1267.319946,11136.599609,1143.38147,17737.589844,15173.070312
35286.0,377.166992,4704.410156,5531.600098,5353.660156,1267.319946,11136.599609,1143.38147,17737.589844,15173.070312
35286.0,377.166992,4704.410156,5531.600098,5353.660156,1267.319946,11136.599609,1143.38147,17737.589844,15173.070312
35347.0,379.601016,4694.859863,5539.799805,5350.180176,1259.920044,11154.299805,1162.282715,17666.410156,15391.480469
35538.0,377.293984,4703.47998,5547.899902,5356.600098,1259.619995,11180.599609,1162.98877,17680.949219,15641.259766
35803.0,382.101992,4752.410156,5587.399902,5397.22998,1262.790039,11247.299805,1160.513672,17781.509766,15957.570312
35836.0,383.531016,4751.959961,5597.0,5398.279785,1268.119995,11255.400391,1163.97168,17768.900391,15941.370117
35740.0,389.195,4757.740234,5595.5,5419.049805,1268.660034,11245.400391,1158.292969,17802.279297,15941.370117
35740.0,389.195,4757.740234,5595.5,5419.049805,1268.660034,11245.400391,1158.292969,17802.279297,15941.370117
35740.0,389.195,4757.740234,5595.5,5419.049805,1268.660034,11245.400391,1158.292969,17802.279297,15941.370117
35740.0,391.391016,4757.740234,5595.5,5419.049805,1268.660034,11245.400391,1158.292969,17776.880859,16107.669922
35845.0,390.158984,4769.379883,5595.5,5444.839844,1256.540039,11245.400391,1161.661743,17832.640625,15969.400391
35866.0,392.201992,4756.930176,5622.799805,5447.149902,1258.170044,11261.200195,1164.097656,17690.699219,16194.610352
35957.0,398.373008,4772.930176,5638.299805,5458.580078,1254.420044,11296.299805,1162.589722,17832.800781,16344.200195
35704.0,397.776992,4715.22998,5618.799805,5408.259766,1248.290039,11272.299805,1162.589722,17802.710938,16111.429688
35704.0,397.776992,4715.22998,5618.799805,5408.259766,1248.290039,11272.299805,1162.589722,17802.710938,16111.429688
35704.0,397.776992,4715.22998,5618.799805,5408.259766,1248.290039,11272.299805,1162.589722,17802.710938,16111.429688
35962.0,397.906992,4754.919922,5618.799805,5449.97998,1248.290039,11272.299805,1171.66333,17925.699219,16111.429688
36093.0,406.653984,4776.97998,5681.5,5460.680176,1268.800049,11441.599609,1184.643799,18500.689453,16111.429688
36336.0,413.625,4838.52002,5714.600098,5523.620117,1273.459961,11501.5,1211.651733,18669.230469,16361.540039
36085.0,417.223984,4835.089844,5691.200195,5516.529785,1273.47998,11507.700195,1210.952759,18608.339844,16425.369141
36365.0,419.053984,4867.149902,5731.799805,5536.319824,1285.449951,11620.5,1222.201416,18736.779297,16428.210938
36365.0,419.053984,4867.149902,5731.799805,5536.319824,1285.449951,11620.5,1222.201416,18736.779297,16428.210938
36365.0,419.053984,4867.149902,5731.799805,5536.319824,1285.449951,11620.5,1222.201416,18736.779297,16428.210938
36227.0,419.053984,4875.089844,5731.5,5537.109863,1290.150024,11565.200195,1245.005493,18998.830078,16428.210938
36147.0,419.053984,4861.930176,5688.799805,5494.709961,1289.689941,11597.599609,1245.005493,18912.380859,16124.349609
36548.0,419.053984,4890.490234,5731.5,5532.890137,1294.180054,11621.0,1261.234009,19160.439453,16363.589844
36661.0,419.053984,4890.240234,5735.200195,5542.129883,1286.060059,11595.200195,1256.204102,18925.009766,16445.189453
36265.0,419.053984,4850.529785,5711.0,5483.089844,1287.609985,11604.799805,1250.379272,18889.199219,16454.949219
36265.0,419.053984,4850.529785,5711.0,5483.089844,1287.609985,11604.799805,1250.379272,18889.199219,16454.949219
36265.0,419.053984,4850.529785,5711.0,5483.089844,1287.609985,11604.799805,1250.379272,18889.199219,16454.949219
36626.0,436.288008,4856.089844,5740.200195,5514.640137,1287.609985,11721.0,1235.208008,18958.289062,16268.030273
36352.0,440.768984,4807.140137,5699.0,5460.160156,1282.930054,11689.599609,1212.822754,18489.630859,15805.950195
36024.0,426.228984,4772.089844,5663.700195,5395.609863,1277.930054,11554.5,1193.149658,18265.960938,15341.179688
36086.0,436.451992,4814.089844,5693.200195,5430.839844,1285.040039,11693.0,1230.011108,18521.449219,15696.280273
35681.0,444.656992,4773.47998,5672.399902,5349.02002,1261.48999,11605.700195,1222.840332,18346.230469,15696.69043
35681.0,444.656992,4773.47998,5672.399902,5349.02002,1261.48999,11605.700195,1222.840332,18346.230469,15696.69043
35681.0,444.656992,4773.47998,5672.399902,5349.02002,1261.48999,11605.700195,1222.840332,18346.230469,15696.69043
35787.0,438.513984,4751.990234,5660.899902,5348.720215,1263.819946,11733.400391,1200.0802,18447.109375,15360.650391
35652.0,444.345,4748.319824,5633.799805,5334.299805,1266.859985,11692.400391,1207.172974,18875.410156,15648.889648
35929.0,457.461992,4791.0,5704.399902,5427.089844,1264.680054,11675.200195,1230.069092,18866.369141,15651.0
36487.0,457.841016,4876.52002,5722.600098,5548.910156,1273.829956,11737.400391,1226.605103,19216.75,15891.019531
36701.0,453.151992,4956.600098,5786.799805,5647.419922,1283.719971,11856.799805,1229.661133,18956.5,16460.679688
36701.0,453.151992,4956.600098,5786.799805,5647.419922,1283.719971,11856.799805,1229.661133,18956.5,16460.679688
36701.0,453.151992,4956.600098,5786.799805,5647.419922,1283.719971,11856.799805,1229.661133,18956.5,16460.679688
36666.0,448.913008,4936.790039,5779.799805,5660.029785,1285.189941,11947.5,1232.273193,18849.240234,16551.230469
36654.0,445.901992,4947.990234,5760.299805,5674.149902,1280.079956,11945.599609,1232.273193,18907.099609,16649.820312
36967.0,452.506992,4999.390137,5801.600098,5726.529785,1282.459961,11952.099609,1240.646606,19162.380859,16480.089844
36472.0,448.41,4927.890137,5747.299805,5649.600098,1270.839966,11929.900391,1243.344604,19060.380859,16710.550781
